3 	[#6]-[#6](-[#6](-[#6]-[#6](-[#8])=[#8])-[#6])(-[#6](-[#6]-[#6])-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]=[#8])-[#6]-[#6]-[#6]
3 	[#6]-[#8]-[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6](-[#6]=[#6]-[#6]-[#8])-[#8]
3 	[#6]-[#6]-[#6](:[#6]:[#6]):[#6](:[#6]-[Cl])-[F]
3 	[#6]-[#8]-[#6]-[#6]-[#6](-[#6](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])(-[#6](-[#6])-[#8])-[#6]
3 	[#7](:[#6]:[#6]:[#6]-[#7](-[#6]-[#6]-[#7])-[#6]):[#7]
3 	[#6]-[#8]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6](-[#6]=[#8])-[#6]-[#8]-[#6]
3 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[Cl]
3 	[#6]-[#6]-[#8]-[#6]-[#6]-1-[#16]-[#6]-[#6]-[#6]-[#6]-1
3 	[#8]=[#6](-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[F])-[#6]-[Cl]
3 	[#6]-[#8]-[#6](-[#6]-[#6](-[#6]-[#6])-[#7]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]=[#8])=[#8]
3 	[#6]-[#6]-1=[#6]-[#6]-2-[#6]-[#6]-[#6](-[#6]-2-[#6]-1)-[#6]=[#6]-[#6]
3 	[#6]-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6])-[#6]
3 	[#6]-[#8]-[#6](-[#6](-[#6]-[#6]-[#6])=[#6]-[#6]=[#6]-[#6]-[#6]-[#6])=[#8]
3 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16](-[#8]-[#6]-[#6](-[#6](-[#6])-[#6]-[#8]-[#6](=[#8])-[#6])-[#6])(=[#8])=[#8]
3 	[#6]-[#8]-[#6]-[#6]-[#6](-[#6]-[#6]=[#6]-[#6]-[#6]=[#8])(-[#6]=[#8])-[#6]-[#6]
3 	[#6](-[#8])-[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6](=[#8])-[#7]-1-[#6]-[#6]-[#6]-[#6]
3 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](:[#6](-[#8]-[#6]-[#6]):[#7]):[#6]:[#7]
3 	[#6]-[#8]-[#6](:[#6]:[#6]:[#6]:[#6]:[#6](-[#6](-[#8]-[#6](-[#6])-[#6])-[#6]):[#6]:[#6]):[#6]
3 	[#6]-[#6]-[#6]-[#6](-[#6]-[#6]=[#6]-[#6]-[#6])(-[#6])-[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(=[#8])=[#8]
3 	[NX3]([#6])([#6])[SX4](=[OX1])(=[OX1])[OX2H1]
3 	[#8]-[#6](-[#6]-[#6])(-[#6]-[#6]-[#7])-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F]
4 	[#6][CX3](=[SX1])[NX3H1][NX3H2]
4 	[#6]-[#6]-[#6]-[#7]-[#6](-[#6](-[#8])-[#6]:1:[#6]:[#6](-[#8]-[#6]):[#6]:[#6]:[#6]:1)-[#6]-[#6]
4 	[#8]=[#6](-[#6]-1(-[#6]-[#6])-[#6]-[#6](-[#6]-[#6]-[#6]-1-[#6]-[#6])-[#8])-[#7]
4 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6](-[#6](-[#8]-[#6]-[#6])=[#8])-[#6]=[#8]
4 	[#6]-[#8]-[#6]-[#6](-[#6](-[#6]-[#8])-[#6]:[#6]:[#6]:[#6]:[#6]:[#6])-[#8]-[#6](-[#6])-[#6]
4 	[#6]-1-[#6]-[#6]-[#6](-[#6](-[#6])-[#6](-[#6](-[#6])-[#6])-[#6]-[#6]-[#6]-1-[#6])(-[#6])-[#8]
4 	[#6]-[#6]:[#6](:[#6]:[#7]:[#6]:[#6]-[#6](-[#8])=[#8])-[F]
4 	[#6]-[#6]=[#6]-[#6]-[#6](-[#6]-[#6](-[#8]-[Si](-[#6](-[#6])(-[#6])-[#6])(-[#6])-[#6])-[#6]-[#6])-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4 	[#6]:[#7](:[#7]:[#6](:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])-[#6]-[#6]-[#8]
4 	[#6]-[#6](-[#6]-[#6](-[#6]:[#6]:[#6]:[#8])-[#6])=[#8]
4 	[#6]-[#8]-[#6](-[#6](-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]=[#6])-[#6]=[#8])(-[#6]-[#6])-[#6])=[#8]
4 	[SX2H1][CX3](=[SX1])[NX3]([#6])([#6])
4 	[#6][OX2][CX3](=[OX1])[OX2][CX3](=[OX1])[OX2][#6]
4 	[#6]-[#8]-[#6]-[#6]-[#6](-[#6]-[#6](-[#6])-[#6]-1-[#6]-[#6](-[#6])-[#6]-[#6]-1)-[#6](-[#6](-[#8]-[#6])=[#8])-[#6]
4 	[#6]-[#6](-[#7]=[#6]-[#6])(-[#8])-[#6]=[#8]
4 	[#8]-[#6]=[#6]-1-[#6]-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-1=[#8]
4 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]-[#7]-[#6]-[#6]-[#6]-[#8]-[#6](=[#8])-[#6]
4 	[#1]-[#6]-[#6]-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#6](-[#8])-[#8])-[#8]-[#6]-[#6]
4 	[#6]-[#8]-[#6](-[#6](-[#15](-[#8]-[#6])(-[#8]-[#6])=[#8])-[#7]-[#6]=[#8])=[#8]
4 	[#6][CX3](=[SX1])[OX2H1]
4 	[#6]-[#8]-[#6]-[#6](-[#6]-[#6]-[#8]-[#6])-[#6]-[#7]-[#6](-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4 	[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6](:[#6]:1)-[#6])-[#6]-[#6](-[Cl])=[#8]
4 	[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6](:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2:[#6]:1-[#8])-[#8])=[#8]
4 	[#6]-[#6]-1(-[#6]-[#6]-[#6]-[#6]-2-[#6]-[#8]-[#6]-[#6]-2-1)-[#6]-[#6]-[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]
4 	[#8]=[#6]-[#6]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F])-[#8]
4 	[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]-[#8]-[#6]-[#6](-[F])-[F]
4 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1)-[#6])-[#7](-[#8])=[#8]
4 	[#8]-[#6]-1-[#6]-[#6](-[#6]-[#6]-1(-[#6])-[#6]-1-[#6]-[#6](-[#6])-[#6]-[#6]-1)-[#6](-[#6])-[#6]
4 	[#6]-[#6](-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]-[#6])-[#6]-[#6](-[#6])-[#6]
4 	[#6]-[#6](-[#6](=[#8])-[#8])(-[#7]-[#6](-[#6]-[#6])-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
4 	[#6](=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[F])-[F]
4 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]=[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#8]
4 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]=[#6]-[#6](-[#6])-[#6])(-[#6])-[#6]-[#6]-[#6](-[#6])-[#6]-[#6]
4 	[NX3]([#6])([#6])[SX4](=[OX1])(=[OX1])[OX2][#6]
4 	[#6]-[#8]-[#6]:[#6]:[#6](:[#6]:[#6](-[#8]-[#6]):[#6]-[#6](-[#8]-[#6])-[#6])-[#8]-[#6]
4 	[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#7]-[#6])-[#6]-[#6]
4 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-1(-[#6]-[#6]-[#6](-[#6]-[#6]-1)=[#8])-[#8]
4 	[#7]-[#6]-[#6]-[#6]-[#6](-[#6])-[#7]-1-[#6]-[#6]-[#8]-[#6]-[#6]-1
4 	[#6](-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]:[#6]:[#6])-[#6]-[#7]-[#6](-[#8]-[#6](-[#6])(-[#6])-[#6])=[#8]
4 	[#6]-[#6]-[#6](-[#6](-[#6]:1:[#6]:[#8]:[#6]:[#6]:1)-[#6]-[#6])-[#6]
4 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#16]-[#6]-[#6]=[#8]
4 	[#6]-[#6]-[#6](-[#6]=[#8])(-[#6](-[#6]-[#6])-[#6](-[#6](-[#6](-[#6](-[#6])=[#8])-[#6]-[#6]-[#6])-[#6])-[#6])-[#6]
4 	[#6](-[#6](-[#6]-[#6]=[#6]-[#6]-[#6](-[#6]=[#8])-[#6])(-[#6]-[#6]=[#6]-[#6]-[#6])-[#6])=[#8]
4 	[#6][CX3H1](=[SX1])
4 	[#6]-[#6]-[#7]-[#6]-[#6](-[#6])(-[#6])-[#8]-[#6]:1:[#6]:[#6]:[#6](-[#6]#[#7]):[#6]:[#6]:1
4 	[#6]-1-[#6]-[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6](-[#8])(-[#6]-1-[#6])-[#6])(-[#6]-[#6]-[#6]-[#6])-[#6])-[#6]
5 	[#6]-[#8]-[#6](-[#6]-[#6]-[#7]=[#6]-[#6]:[#6]:[#6]:[#6])=[#8]
5 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
5 	[#6]=[#6](-[#6](-[#6]-[#6](-[#6])-[#6]-[#6]-[#6]-[#6](-[#8])=[#8])=[#8])-[#6]
5 	[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#6](-[#6](-[#6])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
5 	[#8]=[#16]-[#8]-[#6](-[#6](-[#8])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
5 	[#6]-[#6]-[#7](-[#6]-1-[#6]-[#7]-[#6]:2:[#6](-[#6]-1):[#6]:[#6]:[#6]:[#6]:2)-[#6]-[#6]
5 	[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-1
5 	[#6]-[#6]-1(-[#6]=[#8])-[#6]-[#6]-[#6]-[#6](-[#6]-1-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](=[#8])-[#6]
5 	[#6](:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]:[#6]:[#6]:[#6]-[#6](-[#6])-[#6]-[#6](:[#6]:[#6]:[#7]):[#6]
5 	[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#7])-[#6]:[#7]:[#6]:[#6]:[#6]:[#6]-[#6]=[#8]
5 	[#6]-[#16]-[#6]=[#7](-[#8])-[#8]
5 	[#7](-[#6](-[#6]-[#6]-[#6]-[#6](-[#7])-[#6])-[#6]-[#6]-[#6])-[#8]
5 	[#6]=[#6](-[#6])-[#6](-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8])=[#8])-[#6])=[#8]
5 	[#6](-[#6]-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]-[#8]-[#6]-[#6])=[#8]
5 	[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#8]-[#6]-[#6]-[#6](-[#6])(-[#6]-[#8]-[#6]-[#6])-[#6]-[#8]
5 	[#6]-[#6]-1=[#6](-[#6](-[#6](=[#6](-[#6]-1=[#8])-[#6])-[#6](-[#6](:[#6]):[#6]:[#6]:[#6])-[#6]-[#6]-[#6]-[#6])=[#8])-[#6]
5 	[#6][CX3](=[OX1])[CX4H2][CX3H1](=[OX1])
5 	[ClX1][SX4](=[OX1])(=[OX1])[OX2][#6]
5 	[#6]-[#8]-[#6](-[#6]-[#6](-[#6](-[#6])-[#6])-[#6]-[#6](-[#6]=[#8])-[#6]=[#8])=[#8]
5 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6](-[#6](-[#8]-[#6]-[#6])-[#6])-[#8]):[#6]:[#6]:1:[#6]:[#6]:[#6]
5 	[#6](:[#6](:[#6](-[#8]-[#6]-[#6]):[#6]:[#6]-[#8]-[#6]-[#6]-[#6]):[#6]:[#6]):[#6]:[#6]
5 	[#6]-[#8]-[#6]-[#6]-[#6](-[#6](-[#7]-[#6]-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#8]
5 	[#8]=[#16](-[#7]-[#6]-[#6]-[#7](-[#6]-[#6]-[#8])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
5 	[#6](-[#6](=[#6]-[#7](-[#6])-[#6])-[#6]#[#7])=[#8]
5 	[#6](=[#6]-[#6]-[#6](-[#6](-[#6])-[#6]-[#6])-[#6]=[#6]-[#6])-[#6]=[#8]
5 	[#6][NX3H1][SX4](=[OX1])(=[OX1])[OX2H1]
5 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6](-[#6]-[#8]-[#6]-[#6])-[#7]-[#6]-[#6]-[#8]
5 	[#8]-[#6](-[#6]-[#6](-[#6]-[#6])-[#6])(-[#8])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
5 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H2]
5 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2H1]
5 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2H1]
5 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#7]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8])=[#8]
5 	[#7]:[#6](:[#6]:[#6]:[#6]:[#6](-[#6](-[#6])-[#6]):[#6]:[#6]:[#6]):[#6]:[#6]:[#6](-[#6]-[#6]):[#6]
5 	[FX1][SX4](=[OX1])(=[OX1])[OX2][#6]
5 	[#6]-[#6]-[#6](-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1)-[#8]-[#6](=[#8])-[#8]
5 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](-[#6]-[#7]-[#6]=[#8])-[#8]
5 	[#6]:[#6]:[#6]:[#7](-[#6](-[#6])=[#6]-[#6]):[#7]:[#6]
5 	[#6]=[#6](-[#6]-[#6](-[#6]=[#6]-[#6])=[#8])-[#6]-[#6]-[#6]-[#6]
5 	[#6]-[#6](-[#6](-[#6]-[#15](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8])-[#6])-[#8]
6 	[#6](-[#6](-[#6]-[#6])-[#6](-[#6](=[#7])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])=[#8]
6 	[#6]-[#6](-[#6](-[#6])-[#6]-[#6])(-[#6])-[#6](-[#6](-[#8]-[#6])=[#8])=[#6](-[#6](-[#8]-[#6])=[#8])-[#6]
6 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[F]
6 	[#6]-1(-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6](-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]-1:2)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#6][NX3H1][SX4](=[OX1])(=[OX1])[OX2][#6]
6 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3H1](=[OX1])
6 	[#6]-[#8]-[#6](-[#6](-[#6])=[#6]-[#6](-[#6]-[#6]-[#8]-[#6])-[#6]-[#6]-[#6])=[#8]
6 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-1-[#6]-[#8]-[#6](-[#8]-[#6]-1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#6]-[#6](-[#6])=[#7]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
6 	[#8]=[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#8]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
6 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6](-[#8]-[#6]-[#6])=[#8])=[#8]
6 	[#6](-[#8]-[#6](-[#6]=[#8])-[#6]-[#6](-[#7]-[#6])-[#6]-[#6])-[#6]
6 	[#6]-[#6]-[#6]-[#6]-[#7](-[#6]-[#8]-[#6](=[#8])-[#6])-[#6]=[#8]
6 	[#6]-[#6]-[#6]=[#6](-[#16](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6])=[#8])-[#6](-[#6])-[#6]
6 	[#6]:1:[#6]:[#6](-[#8]-[#6]-[#6]=[#6]):[#6]:[#6]:[#6]:1-[#6](-[#6]-[#6])-[#8]
6 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6]-[#6](-[#6](-[#6]-[#6])(-[#6]-[#6]-[#6])-[#6]=[#8])-[#6]-[#6]):[#6]:[#6]:1
6 	[#6]-[#6](:[#6]:[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7](-[#8])=[#8]):[#6]:[#6]
6 	[#8]=[#16]-[#8]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
6 	[#7]#[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#7]-[#6]-[#6])-[#7]
6 	[#6]-[#6](-[#7])-[#6](-[#8]-[#6]=[#8])-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
6 	[#6]:[#6]:[#6]:[#6]-[#6]-[#6](-[#7]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#6]-[#6]-[#6](:[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]):[#6]):[#6]
6 	[#6][CX3](=[SX1])[NX3H1][NX3H1][#6]
6 	[#6]-[#8]-[#6](-[#6]-[#6]-[#7]-[#6]-[#6](-[#7]-[#6]=[#8])-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6])=[#8]
6 	[#6]-[#8]-[#7]-[#6](-[#6]-[#7]-[#6](-[#8]-[#6](-[#6])(-[#6])-[#6])=[#8])=[#8]
6 	[#6]-[#6](-[#6]:1:[#6]:[#6](-[#6](:[#6]:[#6]-[#6]#[#7]):[#6]):[#6]:[#6]:[#6]:1)-[#6]
6 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-1-[#6]-[#8]-[#6](-[#8]-[#6]-1)-[#6]
6 	[#6](-[#7]-[#6]-1-[#6]-[#7](-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-1)-[#6])=[#8]
6 	[#6](-[#6]:1:[#6]:[#6]:[#7]:[#7]:[#6]:1=[#8])=[#8]
6 	[SX2H1][CX3](=[SX1])[NX3H1][#6]
6 	[#6]-[#7](-[#6](-[#6]-[#6])-[#6]-[#6]-[#6])-[#7]-[#6]=[#8]
6 	[#6]=[#6]-[#6](-[#6](-[#6]-[#6]=[#6]-[#6]-[#6])-[#6]-[#6]-[#6])-[#6]-[#8]-[#6]
6 	[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#6])-[#15](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
6 	[#6]-[#6](=[#6]-[#6]-[#7]-[#6]:1:[#7]:[#6]:[#7]:[#6]:[#6]:1)-[#6]
6 	[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8])-[#8])=[#8]
6 	[#6]-[#8]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#6]-[#8])-[#7](-[#8])=[#8]
6 	[#6]-[#6](-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F])=[#8]
6 	[#7]-[#6]:1:[#6](:[#6]:[#6]:[#6](-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2):[#6]:1)-[#8]-[#6]
